"koi_fpflag_nt","koi_fpflag_ss","koi_fpflag_co","koi_fpflag_ec","koi_period","koi_period_err1","koi_period_err2","koi_time0bk","koi_time0bk_err1","koi_time0bk_err2","koi_impact","koi_impact_err1","koi_impact_err2","koi_duration","koi_duration_err1","koi_duration_err2","koi_depth","koi_depth_err1","koi_depth_err2","koi_prad","koi_prad_err1","koi_prad_err2","koi_teq","koi_insol","koi_insol_err1","koi_insol_err2","koi_model_snr","koi_tce_plnt_num","koi_steff","koi_steff_err1","koi_steff_err2","koi_slogg","koi_slogg_err1","koi_slogg_err2","koi_srad","koi_srad_err1","koi_srad_err2","ra","dec","koi_kepmag","koi_tce_delivnameq1_q16_tce","koi_tce_delivnameq1_q17_dr24_tce","koi_tce_delivnameq1_q17_dr25_tce"
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0329733360179588,-0.189101873668947,0.189101873668947,-0.533374501944271,0.0287231209943385,-0.0287231209943385,0.244367176173957,-0.143010840421497,-0.245386672094986,0.470846397954883,0.0857131224029398,-0.0857131224029398,-0.206428594403248,-0.302830866515722,0.302830866515722,-0.0337692477536262,-0.0314420449496239,0.0251918807057324,0.142193150104771,-0.0433490184643413,-0.0437605775451771,0.0668507481532615,-0.21383471595284,-0.489619313080557,0.404544846130777,-1.29394516575258,1.06247138777525,-0.979925630822397,0.760143921795472,0.346832746504826,0.114384122967903,-0.023948619856742,-0.23234647504993,-0.522001088223945,-1.23845134067338,0.207753128068186,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0244295360015125,-0.115581838123034,0.115581838123034,-0.0696620375986228,0.0400563606987562,-0.0400563606987562,0.297574317802825,-0.14803533488453,-0.338416677169478,-0.00879084243149188,-0.0494160156604412,0.0494160156604412,-0.190067826548723,-0.139975239561975,0.139975239561975,-0.0287002957184594,-0.0294923589264949,0.0217045572268334,-0.313246611408915,-0.0488952342887837,-0.0465306858540014,0.077720248462824,-0.228893479704248,0.832810420380012,0.404544846130777,-1.29394516575258,1.06247138777525,-0.979925630822397,0.760143921795472,0.346832746504826,0.114384122967903,-0.023948619856742,-0.23234647504993,-0.522001088223945,-1.23845134067338,0.207753128068186,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,0.0592402768505582,2.52699608482569,-2.52699608482569,1.31650072480827,1.66660292307678,-1.66660292307678,0.0412126354091881,-0.0934836807144532,-0.0114568535096121,4.58849703758235,3.47449853789867,-3.47449853789867,-0.202446152491346,-0.219076544082367,0.219076544082367,-0.0312919403680184,-0.0302722333357465,0.0211233366470169,-0.823097317882201,-0.0511385684155763,-0.0476318697450618,0.0819089302834033,-0.221579223024993,-0.489619313080557,0.631383280803465,-1.07576889985777,1.04509647308229,-1.83322391065227,1.15618130468424,0.371294327485854,0.306740918344972,0.244915926107817,-0.696767534871504,0.125126329203498,-0.753263214632426,-0.385549514797121,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0278927294162805,-0.168306543101874,0.168306543101874,-0.440036521260899,0.0178432108780975,-0.0178432108780975,-0.0512952358319121,-0.143154397406155,-0.0656490894753358,0.344597675513475,0.0498194451048543,-0.0498194451048543,-0.150726127661446,0.00116630379793867,-0.00116630379793867,-0.0333881235404558,-0.0276401572045223,0.0275167630249984,-0.397885859123848,-0.0494850178481369,-0.0452451547153275,0.0795587099395156,-0.201787704951714,-0.489619313080557,0.940176246712737,1.41144053134298,-2.06501325695715,0.205572742681702,-0.343103073394671,-0.998554207451699,-0.0640008105827905,0.208252578930832,0.127257331686914,1.25715491232982,0.689465439167569,0.842376454339357,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0331798187309507,-0.20208177310694,0.20208177310694,-0.375133161601179,-0.0932225382251954,0.0932225382251954,-0.278634840973439,-0.0893205281593684,0.273955589243199,-0.00717226906685838,-0.1676540114659,0.1676540114659,-0.211324756753812,-0.354014063558328,0.354014063558328,-0.037961614098501,-0.0332942466715965,0.030074133576191,-0.14195289579536,-0.0473499826102239,-0.0460284774053532,0.0800188628705238,-0.204369207309098,-0.489619313080557,0.720655180900458,-1.3812156721105,0.76709783799497,0.244655106643374,-0.729710994786089,0.297909584542771,-0.0610764674098283,-0.265926711224845,0.256263181637352,-0.307781896032053,-0.602757375601971,-0.490800312151676,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0392543507899389,-0.225945347678834,0.225945347678834,-0.537614336407978,-0.345727118839621,0.345727118839621,-0.0954329783194958,-0.134828092295985,0.000284797616294644,-0.829812181641803,-0.468316343656923,0.468316343656923,-0.196429389602801,-0.386585188949078,0.386585188949078,-0.0357129812407955,-0.032319403660032,0.0269355424451819,3.08038417792315,0.305152117686767,0.13450933539041,-0.543531363592394,-0.0774453414043768,-0.489619313080557,-0.049132023214599,-1.01031602008933,1.14934596124004,-0.432772535358968,0.684708229816659,0.310140375033285,-0.0136371226039971,-0.175490454854948,-0.0339999807511323,1.35178723739995,0.771786175504649,0.123552490184541,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0353673089003032,-0.203377799374576,0.203377799374576,-0.383381400028146,0.0663494768130051,-0.0663494768130051,-0.210916660718516,-0.106690923302998,0.172796748773848,-0.0562689944607394,-0.0177451239268363,0.0177451239268363,-0.212341917242134,-0.330748973993507,0.330748973993507,-0.0357892060834295,-0.0314420449496239,0.0269355424451819,0.551282847393613,-0.0334628770366137,-0.0356315376196795,0.0503217968417664,-0.220718722239198,-0.489619313080557,0.836269608894925,-1.07576889985777,1.04509647308229,-0.882219720918213,0.543266307356384,-0.0445525491916172,0.136154233255511,0.213141025221097,-0.196869866313559,0.828565463880203,-0.560676367430151,0.0783336290988808,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0190966417625194,-0.0873049013746067,0.0873049013746067,0.194850388342939,0.170615282093647,-0.170615282093647,-0.079108059865184,-0.138847687866412,-0.024101708568281,0.0610775744751849,0.203951118208398,-0.203951118208398,-0.097851022277012,0.711527038510472,-0.711527038510472,-0.0322828633222615,-0.0273477043010529,0.0270517865611452,-0.726366749065134,-0.0509116564579237,-0.047093526786084,0.0819562357249088,-0.225881726953966,-0.489619313080557,0.463083797014051,1.23689951862714,-1.14414277823038,0.374929653182285,-0.343103073394671,-0.998554207451699,-0.105591469042697,0.0518222976423611,0.156283647925763,0.232743955822185,-0.542700156627293,1.05677622672827,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0351499740046356,-0.216801489625427,0.216801489625427,-0.538231426710221,-0.21788817497379,0.21788817497379,-0.2550544032061,-0.0977903902541961,0.238730635865479,-0.871490445781114,-0.281669221706877,0.281669221706877,-0.16443193424137,0.117491751622044,-0.117491751622044,-0.0383046258903544,-0.0339766367796917,0.0294929129963745,-0.708229767411935,-0.0508586790793809,-0.047612271366578,0.0819884894350262,-0.224590975775274,-0.489619313080557,-1.80676402348491,-0.268516716047002,-0.0495231525740453,1.15332006875228,-0.343103073394671,1.1173725474072,-0.240761109037394,-0.515237472028345,0.254650608512971,1.16812230454898,-0.964425667444648,0.76285362967147,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,0.00218567436313932,-0.0128226645087828,0.0128226645087828,0.130679920784114,0.0409630198751095,-0.0409630198751095,-0.267751562003898,-0.0924787818218465,0.257697918453482,0.786468204058403,0.0434852667581333,-0.0434852667581333,-0.075008011310473,0.345489629357289,-0.345489629357289,-0.0341884843881137,-0.0314420449496239,0.0291441806484846,-1.08104550139438,-0.0514700286512383,-0.0477953937155363,0.0828722410922428,-0.191891945915075,-0.489619313080557,-0.340363303858889,0.669641227300652,-0.344896702354327,0.834147429731949,-0.61655745681787,0.444679070428938,-0.177725267309098,-0.329476512998286,0.264326047259254,0.480369000268771,-0.375920241577459,1.13551941586019,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0339967028675903,-0.208112222603775,0.208112222603775,-0.436230121332062,-0.120422313515798,0.120422313515798,-0.268960815222736,-0.0913303259445817,0.259504326319006,-0.561803408681249,-0.161319833119179,0.161319833119179,-0.192015947483983,-0.184954412720629,0.184954412720629,-0.0391812115806464,-0.0342690896831611,0.030074133576191,-0.9137822261482,-0.0512923434612582,-0.0477947812662087,0.0827174232836793,-0.218997720667609,2.15524015384058,-2.73314292121273,-1.20667465939465,1.14934596124004,1.12075143211756,-0.588269072325815,1.28860361427439,-0.233937641633816,-0.52990281089914,0.280451778503059,1.24645626547626,-1.0082282456639,-0.504054116262992,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0383453943531945,-0.222627716801301,0.222627716801301,-0.526019443309608,-0.108635744223203,0.108635744223203,-0.294355132818332,-0.0868800594201807,0.297438891495013,-0.882550697106109,-0.129648941385574,0.129648941385574,-0.213065997589752,-0.259402699328056,0.259402699328056,-0.0401721345348896,-0.0343665739843175,0.0303066218081176,-0.353551015082692,-0.0491938766793306,-0.0472227535942118,0.0807413459771535,-0.23835898834799,0.832810420380012,-2.73314292121273,-1.20667465939465,1.14934596124004,1.12075143211756,-0.588269072325815,1.28860361427439,-0.233937641633816,-0.52990281089914,0.280451778503059,1.24645626547626,-1.0082282456639,-0.504054116262992,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0230703074880125,-0.134766954236377,0.134766954236377,-0.513702390115599,0.0454963157568766,-0.0454963157568766,-0.281657974020534,-0.0911867689599237,0.278471608907009,0.171949849952575,0.0392624811936526,-0.0392624811936526,-0.113332549709429,0.342387617415313,-0.342387617415313,-0.0341122595454796,-0.0299797804322771,0.0284467159527048,-0.762640712371534,-0.0510040152506046,-0.0473409563144424,0.0822465191159653,-0.215985967917327,-0.489619313080557,-0.0871823412887273,0.800546986837534,-0.449146190512074,0.567084609327181,-0.50340391884965,-0.203552825568297,-0.140033733079808,-0.14615977711336,0.212723707279079,-1.71218519795087,-0.0522211320636017,1.1760604637301,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0349166760446767,-0.215342478236255,0.215342478236255,-0.409279805874112,-0.205194946504842,0.205194946504842,0.317526995913651,-0.144733524237394,-0.407963379992157,-0.730674563058005,-0.23521858049759,0.23521858049759,-0.211479916828302,-0.299728854573746,0.299728854573746,-0.0272520237084118,-0.0283225473126174,0.0268192983292186,0.083751764777794,-0.0443288655542047,-0.04341760592171,0.0749915845868923,-0.227602728525556,0.832810420380012,0.694312653002985,-0.203063836278561,0.124225994355532,0.0329589685176409,-0.33367361189732,0.0410629842419799,-0.0510037298140696,-0.160825115984154,0.185309964164611,1.38432395393347,0.167788872574515,-0.885295893347269,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,0.0184205509560054,-0.0432792817982352,0.0432792817982352,1.2747381649342,-0.156235350981758,0.156235350981758,-0.0325518109399245,-0.0746777157242424,0.0924115987580249,-0.80836608456041,-0.114869191909891,0.114869191909891,-0.156656690508608,0.298959450227647,-0.298959450227647,-0.0348745079718205,-0.0334892152739095,0.0285629600686681,-1.08910638212913,-0.0514765922202613,-0.0478456145604011,0.082874391339584,-0.231474982061632,-0.489619313080557,-0.542322684406185,-1.01031602008933,1.166720875933,0.186031560700864,0.0246459250020431,0.95837227103052,-0.107541031158005,-0.461464562835434,0.190147683537752,0.800260610560518,-0.837430864385903,-0.558628603780169,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0347610595341578,-0.20651771755935,0.20651771755935,-0.45179325992241,0.0400563606987562,-0.0400563606987562,-0.20849815428084,-0.108126493149579,0.1691839330428,-0.4900466561825,-0.146540083643496,0.146540083643496,-0.19715346995042,-0.175648376894701,0.175648376894701,-0.0360559930326489,-0.0295898432276513,0.0280979836048149,0.196604095064371,-0.042375266117142,-0.0360651517436343,0.0673367040523636,-0.227172478132659,-0.489619313080557,1.23140752735703,1.08417613250078,-1.8391393659487,0.000390331882913701,-0.27709684291321,-0.93740025499913,-0.0331327437570784,0.328019513042317,0.0788801379555003,-0.219647395163101,1.1283548230887,-0.221046416709632,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0349278455517327,-0.190083711750489,0.190083711750489,-0.391942770672998,0.283947679137824,-0.283947679137824,0.189950781326251,-0.129803597832952,-0.228225797372507,-0.193308205999704,0.34119164905402,-0.34119164905402,-0.217341519642357,-0.313687908312639,0.313687908312639,-0.037961614098501,-0.0311495920461546,0.0279817394888516,0.238923718921838,-0.0415571641210599,-0.0331878648024765,0.0565317111630358,-0.239649739526682,0.832810420380012,1.10408530918591,3.52775031052257,-6.9821141150642,-0.162452851290725,0.533836845859033,-0.815092350093991,-0.0240347872189738,0.347573298203376,-0.0759268819850244,0.899820107421424,-0.451768471677643,0.174228800021921,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0333973468491684,-0.194521619879062,0.194521619879062,-0.512563585880409,0.0935492521036074,-0.0935492521036074,-0.224218446125733,-0.104537568533127,0.192667235294614,-0.138816236057045,-0.0536388012249219,0.0536388012249219,-0.181930542642153,-0.0329558275637988,0.0329558275637988,-0.0365514545097704,-0.0304672019380594,0.0292604247644479,-0.295109629755715,-0.0487522422493538,-0.0446406672289667,0.0792920792692118,-0.228032978918453,-0.489619313080557,0.307955577173374,0.691458853890132,-1.07464311945855,0.528002245365506,-0.61655745681787,-0.949631045489643,-0.11988825788829,0.0322685124813022,0.211111134154699,0.0209500661665255,-0.482076498293097,1.14019722907595,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0261146002208562,-0.186077812377795,0.186077812377795,-0.422259646941133,-0.137195508278336,0.137195508278336,0.217763605359523,-0.146456208053291,-0.223709777708696,-0.0983519019412087,-0.195102117635024,0.195102117635024,-0.206997514676377,-0.335401991906472,0.335401991906472,-0.037961614098501,-0.0332942466715965,0.0301903776921543,-0.669940583921846,-0.0507461607532721,-0.0474775325145016,0.0823239280202471,-0.201357454558817,-0.489619313080557,0.0796536687286045,-0.617598741478686,0.489099202907646,0.570341472990652,-0.710852071791386,0.273448003561743,-0.135159827791537,-0.346586075014213,0.269163766632395,0.123375641536563,-0.663167246032698,-1.05369716911456,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0365120603572177,-0.206448988893642,0.206448988893642,-0.473493893841398,0.152482098566579,-0.152482098566579,-0.05250448905075,-0.14430285328342,-0.0638426816098117,-0.0983519019412087,0.199728332643918,-0.199728332643918,-0.221082601438387,-0.39278921283303,0.39278921283303,-0.0390668743166953,-0.0334892152739095,0.030074133576191,0.32356296663677,-0.0396752951168915,-0.0411791036292596,0.0719618860831982,-0.225021226168172,0.832810420380012,0.499670641316098,-0.508510608531285,0.176350738434406,0.0622707414888972,-0.578839610828463,0.175601679637632,-0.0370318679876947,-0.175490454854948,0.220786572900981,1.29234249281292,0.916815213487617,-1.0084783080289,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.035859959912603,-0.211364070329844,0.211364070329844,-0.433223775085402,0.000163356939206011,-0.000163356939206011,0.296969691193406,-0.148896676792479,-0.402544156395585,0.181121765685498,-0.0620843723538832,0.0620843723538832,-0.212324677233857,-0.364871105355245,0.364871105355245,-0.0329688869059683,-0.029297390324182,0.0228669983864664,0.875733296967523,-0.0206807951906629,-0.0200636881609119,0.00642664761933117,-0.206520459273585,2.15524015384058,1.24896921262201,0.996905626142856,-0.605520422748694,-1.18510804162118,1.48621245709155,-0.0445525491916172,0.170921424311839,0.401346207396288,-0.469394724333858,0.374084048422555,0.572850193740996,-0.674794298638159,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0325562364224002,-0.207175549073983,0.207175549073983,-0.3196869488315,-0.163488624392585,0.163488624392585,-0.244171124236559,-0.0983646181928285,0.222472965075762,-0.299324761383194,-0.252109722755513,0.252109722755513,-0.190998786995662,-0.271810747095961,0.271810747095961,-0.0381140637837692,-0.0339766367796917,0.0303066218081176,-0.619560079329624,-0.0505783209168266,-0.0475724621602827,0.0822981250521532,-0.191891945915075,0.832810420380012,-0.903800706110404,-0.639416368068167,0.697598179223139,0.759239565472076,-0.786287763770199,0.982833852011548,-0.171551653943956,-0.48835101743189,0.294964936622483,-0.981477964707597,0.921719096754269,-0.251452202612059,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0235556654172092,-0.141109628243143,0.141109628243143,-0.0963328016293301,0.0613628513430613,-0.0613628513430613,-0.198219501920718,-0.110279847919451,0.153829466185845,-0.344105291138052,0.157500476999111,-0.157500476999111,-0.129314037381868,0.399774838341871,-0.399774838341871,-0.0371993656721602,-0.0336841838762224,0.0292604247644479,-1.05081719863904,-0.0514465873332989,-0.0478198916886411,0.082807733672008,-0.22373047498948,-0.489619313080557,-1.80091012839658,-0.268516716047002,-0.0495231525740453,1.04910043152115,-0.361961996389375,1.16629570936926,-0.230363444422418,-0.495683686867287,0.254650608512971,-1.15097805467413,0.528003181337214,1.21894041820788,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0334067476743941,-0.168993829758953,0.168993829758953,-0.426653883803045,0.447146330881438,-0.447146330881438,-0.270774695050993,-0.0936272376991113,0.262213938117292,0.567421275378012,0.3454144346185,-0.3454144346185,-0.192860707889538,-0.141526245532963,0.141526245532963,-0.0365514545097704,-0.03017474903459,0.0290279365325213,-0.150013776530116,-0.0474235883485533,-0.0426287711877357,0.0769590609040535,-0.227172478132659,-0.489619313080557,0.717728233356295,1.32417002498506,-1.59589056024729,0.303278652585883,-0.465686072860243,-0.998554207451699,-0.0805720885629096,0.174033454898979,0.170796806045187,-0.25990079527822,-0.753966827521576,1.023251898682,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0337578600444416,-0.192989952471855,0.192989952471855,-0.318733185138554,0.0663494768130051,-0.0663494768130051,0.272784626816648,-0.148753119807821,-0.274289197943372,-0.0657106724211012,-0.112757799127651,0.112757799127651,-0.184102783685008,-0.102751096258262,0.102751096258262,-0.0354080818702591,-0.03017474903459,0.028911692416558,-0.236668244428737,-0.0482543486563227,-0.0444403962988351,0.0789351382105793,-0.22373047498948,-0.489619313080557,0.524549695441489,0.691458853890132,-0.657645166827567,0.547543427346343,-0.541121764839056,-0.741707607150908,-0.125412017214997,-0.0386139587275361,0.21756142665222,0.191315153112716,-1.73067080720748,0.677093720715907,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0383880916877813,-0.223582063416561,0.223582063416561,-0.525562640698776,-0.18751509256595,0.18751509256595,-0.125059682181025,-0.127076015124448,0.0445417903216357,-0.814031091336627,-0.256332508319993,0.256332508319993,-0.211204076695876,-0.310585896370663,0.310585896370663,-0.0385333004182567,-0.0336841838762224,0.030074133576191,0.730637443741923,-0.0269429088649721,-0.0378963752332175,0.0622965242846851,-0.222869974203685,0.832810420380012,-0.18377161024613,-1.05395127326829,1.02772155838934,0.339104152884084,-0.456256611362891,0.346832746504826,-0.107865958177223,-0.35391874444961,0.240137450393547,0.392019284840292,-0.737422066159333,0.359002422044363,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.032551093365915,-0.215748959202013,0.215748959202013,-0.347417584929705,-0.272287725554994,0.272287725554994,0.292132678318055,-0.150619360608376,-0.393512117067964,-0.893880710658543,-0.315451506222723,0.315451506222723,-0.181361622369024,-0.0469148813026914,0.0469148813026914,-0.0306821416269457,-0.0299797804322771,0.0239131954301361,-0.0391766664272275,-0.0461282211192267,-0.0447000748137459,0.0728821919452146,-0.214695216738635,0.832810420380012,0.416252636307432,-0.530328235120765,0.402224629442857,-0.563047081897879,0.703567152811362,0.224524841599688,0.018205725279369,-0.0923868679204479,-0.071089162611883,1.37858351943217,1.48475052499063,-0.444022179994097,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0158063398469102,-0.0354049403842633,0.0354049403842633,0.230844149197983,0.35194711736433,-0.35194711736433,-0.286494986895886,-0.0897511991133427,0.285697240369106,0.912177402044934,0.159611869781351,-0.159611869781351,-0.154656849548519,0.0476964829275806,-0.0476964829275806,-0.0320160763730422,-0.0303697176369029,0.0255406130536223,-0.64374272153389,-0.0506570837451027,-0.0473403438651148,0.081528336504018,-0.212974215167046,-0.489619313080557,0.261124416466755,-1.11940415303673,1.07984630246821,-0.465341171993695,0.448971692382868,0.224524841599688,0.0107324038373545,-0.0777215290496538,-0.00497366451228387,-0.168747082463559,0.365704080474967,0.776107433782786,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0327378879923821,-0.190437173459844,0.190437173459844,-0.463213671386934,0.102615843867142,-0.102615843867142,0.0442357684562828,-0.094632136591718,-0.00784403777856391,0.216190855252556,0.0498194451048543,-0.0498194451048543,-0.184895824065733,-0.135322221649011,0.135322221649011,-0.0352556321849909,-0.029297390324182,0.0285629600686681,-0.129861574693227,-0.0472083970498704,-0.0425258797006956,0.0768300460635839,-0.217276719096019,-0.489619313080557,0.938712772940655,1.23689951862714,-1.45689124270362,0.212086470008646,-0.465686072860243,-0.998554207451699,-0.0562025621215579,0.215585248366229,0.161121367298904,-0.242079374252549,-0.188921736937528,0.897730577392493,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0351521239619205,-0.207798034417681,0.207798034417681,-0.447944970553701,-0.00482326853073779,0.00482326853073779,-0.207893527671421,-0.107695822195605,0.168280729110038,-0.296627139108805,-0.021967909491317,0.021967909491317,-0.204514953484542,-0.242341633647188,0.242341633647188,-0.0378472768345499,-0.0317344978530933,0.0290279365325213,-0.0170092444066498,-0.0458459876512373,-0.0418044143927595,0.0740347245200762,-0.228893479704248,-0.489619313080557,0.496743693771934,0.626005974121691,-0.605520422748694,0.247911970306848,-0.0319308439820668,-0.680553654698338,-0.105591469042697,0.0200473967556405,0.136932770433197,-1.0068381034291,-1.63615880863333,0.229582923075057,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0237758678412529,-0.127795903857425,0.127795903857425,-0.274787354582246,0.157015394448346,-0.157015394448346,0.177858249137872,-0.124348432415944,-0.177646377137831,0.360513646932371,0.258847330546647,-0.258847330546647,-0.163656133868921,0.0833696202603062,-0.0833696202603062,-0.0351412949210398,-0.0304672019380594,0.0290279365325213,-0.688077565575046,-0.0508052328744792,-0.0471737576480022,0.0820766495760137,-0.224160725382377,-0.489619313080557,0.359177159196239,0.342376828458447,-0.588145508055736,0.5768552003176,-0.578839610828463,-0.411476263907033,-0.130285922503267,-0.114384876226639,0.227236865398503,0.376327246331506,-0.904003966853254,0.946067980621993,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0341001552435642,-0.16453628486875,0.16453628486875,-0.35664312822244,0.487945993817342,-0.487945993817342,-0.169197424668608,-0.115304342382484,0.110475677413266,0.87117354347422,0.622006889091983,-0.622006889091983,-0.187792145456208,-0.101200090287274,0.101200090287274,-0.0349126203931375,-0.0315395292507804,0.0262380777494021,-0.0371614462435386,-0.0460949344477529,-0.0446106572119134,0.0728284357616856,-0.228463229311351,-0.489619313080557,-0.135476975767429,-1.03213364667881,1.30572019347666,-0.510937263282315,0.854438536768989,0.175601679637632,-0.00648872818120061,-0.0899426447753156,-0.0727017357362634,1.30290249182523,0.755425908314703,1.22907568017535,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0260585611746854,-0.0506627041714357,0.0506627041714357,-0.368135028689721,0.651144645560956,-0.651144645560956,-0.0573415019261016,-0.143010840421497,-0.0566170501477152,1.31466264538378,1.22797661759496,-1.22797661759496,-0.173793258735582,0.057002518753509,-0.057002518753509,-0.0336549104896751,-0.0310521077449981,0.0253081248216957,-0.480509886655091,-0.0499622830813814,-0.0469091795384705,0.0799866091604064,-0.231905232454529,0.832810420380012,-0.135476975767429,-1.03213364667881,1.30572019347666,-0.510937263282315,0.854438536768989,0.175601679637632,-0.00648872818120061,-0.0899426447753156,-0.0727017357362634,1.30290249182523,0.755425908314703,1.22907568017535,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,0.143130631962628,-0.220424472146319,0.220424472146319,1.72370425341147,-0.389065427469314,0.389065427469314,-0.0821311929122788,-0.151193588547008,0.299245299360537,1.08549154030761,-0.52777316440481,0.52777316440481,16.4339377143522,0.12834879341896,-0.12834879341896,0.164339118252367,0.113712079472335,-0.185209969187839,-1.05283241882273,-0.0514489314650929,-0.0477188375495838,0.0825927089378921,13.32657539892,-0.489619313080557,0.969445722154374,1.52052866429038,-1.78701462186982,-1.11671390468825,2.21228099238763,-0.215783616058811,0.149151314024232,0.56999760441042,-0.603238293657437,-1.47931890579818,0.275276304035599,-0.444801815530057,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0239416720724743,-0.148591234424498,0.148591234424498,-0.263106778538684,0.0663494768130051,-0.0663494768130051,-0.281657974020534,-0.0906125410212913,0.278471608907009,-0.164173885436302,0.0498194451048543,-0.0498194451048543,-0.166000774994543,0.0616555366664733,-0.0616555366664733,-0.0331213365912365,-0.0274451886022093,0.0272842747930718,-0.381764097654336,-0.0493776566119748,-0.0452825141243123,0.0795006532613043,-0.22373047498948,-0.489619313080557,1.4436112243089,0.626005974121691,-1.87388919533461,-0.0647469413865407,-0.343103073394671,-0.680553654698338,-0.0100629253925989,0.33046373618745,0.095005869199305,-0.19794797332437,-0.733914986862774,0.790140873430059,-0.230932471104534,-0.179256090960913,0.331589257722238
